country,year,sex,age,population,suicides/100k pop,HDI for year,gdp_per_capita ($),generation
Turkmenistan,2002,male,55-74,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Turkmenistan,2002,female,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Millenials
Turkmenistan,2002,female,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Turkmenistan,2002,male,75+,low_population,medium_suicides,low_hdi,low_gdp,Silent
Turkmenistan,2002,female,55-74,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Turkmenistan,2002,female,75+,low_population,medium_suicides,low_hdi,low_gdp,Silent
Turkmenistan,2002,female,35-54,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Turkmenistan,2002,male,5-14,medium_population,medium_suicides,low_hdi,low_gdp,Millenials
Turkmenistan,2002,female,5-14,medium_population,low_suicides,low_hdi,low_gdp,Millenials
Turkmenistan,2003,male,25-34,medium_population,high_suicides,low_hdi,low_gdp,Generation X
Turkmenistan,2003,male,35-54,medium_population,high_suicides,low_hdi,low_gdp,Boomers
Turkmenistan,2003,male,15-24,medium_population,high_suicides,low_hdi,low_gdp,Millenials
Turkmenistan,2003,male,75+,low_population,medium_suicides,low_hdi,low_gdp,Silent
Turkmenistan,2003,female,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Millenials
Turkmenistan,2003,male,55-74,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Turkmenistan,2003,female,75+,low_population,medium_suicides,low_hdi,low_gdp,Silent
Turkmenistan,2003,female,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Turkmenistan,2003,female,35-54,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Turkmenistan,2003,female,55-74,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Turkmenistan,2003,male,5-14,medium_population,low_suicides,low_hdi,low_gdp,Millenials
Turkmenistan,2003,female,5-14,medium_population,low_suicides,low_hdi,low_gdp,Millenials
Turkmenistan,2004,male,25-34,medium_population,high_suicides,low_hdi,low_gdp,Generation X
Turkmenistan,2004,male,35-54,medium_population,high_suicides,low_hdi,low_gdp,Boomers
Turkmenistan,2004,male,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Millenials
Turkmenistan,2004,male,75+,low_population,medium_suicides,low_hdi,low_gdp,Silent
Turkmenistan,2004,male,55-74,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Turkmenistan,2004,female,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Millenials
Turkmenistan,2004,female,75+,low_population,medium_suicides,low_hdi,low_gdp,Silent
Turkmenistan,2004,female,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Turkmenistan,2004,female,35-54,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Turkmenistan,2004,female,55-74,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Turkmenistan,2004,male,5-14,medium_population,medium_suicides,low_hdi,low_gdp,Millenials
Turkmenistan,2004,female,5-14,medium_population,low_suicides,low_hdi,low_gdp,Millenials
Turkmenistan,2005,male,25-34,medium_population,high_suicides,low_hdi,low_gdp,Generation X
Turkmenistan,2005,male,35-54,medium_population,high_suicides,low_hdi,low_gdp,Boomers
Turkmenistan,2005,male,15-24,medium_population,high_suicides,low_hdi,low_gdp,Millenials
Turkmenistan,2005,male,55-74,medium_population,high_suicides,low_hdi,low_gdp,Silent
Turkmenistan,2005,male,75+,low_population,medium_suicides,low_hdi,low_gdp,Silent
Turkmenistan,2005,female,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Millenials
Turkmenistan,2005,female,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Turkmenistan,2005,female,55-74,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Turkmenistan,2005,female,35-54,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Turkmenistan,2005,female,75+,low_population,medium_suicides,low_hdi,low_gdp,Silent
Turkmenistan,2005,male,5-14,medium_population,medium_suicides,low_hdi,low_gdp,Millenials
Turkmenistan,2005,female,5-14,medium_population,low_suicides,low_hdi,low_gdp,Millenials
Turkmenistan,2006,male,25-34,medium_population,high_suicides,low_hdi,low_gdp,Generation X
Turkmenistan,2006,male,35-54,medium_population,high_suicides,low_hdi,low_gdp,Boomers
Turkmenistan,2006,male,15-24,medium_population,high_suicides,low_hdi,low_gdp,Millenials
Turkmenistan,2006,male,75+,low_population,high_suicides,low_hdi,low_gdp,Silent
Turkmenistan,2006,male,55-74,medium_population,high_suicides,low_hdi,low_gdp,Silent
Turkmenistan,2006,female,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Millenials
Turkmenistan,2006,female,35-54,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Turkmenistan,2006,female,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Turkmenistan,2006,female,75+,low_population,medium_suicides,low_hdi,low_gdp,Silent
Turkmenistan,2006,female,55-74,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Turkmenistan,2006,male,5-14,medium_population,medium_suicides,low_hdi,low_gdp,Millenials
Turkmenistan,2006,female,5-14,medium_population,low_suicides,low_hdi,low_gdp,Millenials
Turkmenistan,2007,male,25-34,medium_population,high_suicides,low_hdi,low_gdp,Generation X
Turkmenistan,2007,male,35-54,medium_population,high_suicides,low_hdi,low_gdp,Boomers
Turkmenistan,2007,male,55-74,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Turkmenistan,2007,male,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Millenials
Turkmenistan,2007,male,75+,low_population,medium_suicides,low_hdi,low_gdp,Silent
Turkmenistan,2007,female,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Millenials
Turkmenistan,2007,female,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Turkmenistan,2007,female,75+,low_population,medium_suicides,low_hdi,low_gdp,Silent
Turkmenistan,2007,female,55-74,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Turkmenistan,2007,female,35-54,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Turkmenistan,2007,male,5-14,medium_population,medium_suicides,low_hdi,low_gdp,Generation Z
Turkmenistan,2007,female,5-14,medium_population,low_suicides,low_hdi,low_gdp,Generation Z
Turkmenistan,2008,male,15-24,medium_population,high_suicides,low_hdi,medium_gdp,Millenials
Turkmenistan,2008,male,25-34,medium_population,high_suicides,low_hdi,medium_gdp,Generation X
Turkmenistan,2008,male,35-54,medium_population,high_suicides,low_hdi,medium_gdp,Boomers
Turkmenistan,2008,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Turkmenistan,2008,male,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Turkmenistan,2008,male,75+,low_population,medium_suicides,low_hdi,medium_gdp,Silent
Turkmenistan,2008,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Turkmenistan,2008,female,75+,low_population,medium_suicides,low_hdi,medium_gdp,Silent
Turkmenistan,2008,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Turkmenistan,2008,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Turkmenistan,2008,female,5-14,medium_population,medium_suicides,low_hdi,medium_gdp,Generation Z
Turkmenistan,2008,male,5-14,medium_population,medium_suicides,low_hdi,medium_gdp,Generation Z
Turkmenistan,2009,male,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Turkmenistan,2009,male,75+,low_population,medium_suicides,low_hdi,medium_gdp,Silent
Turkmenistan,2009,male,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Turkmenistan,2009,male,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Turkmenistan,2009,male,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Turkmenistan,2009,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Turkmenistan,2009,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Turkmenistan,2009,male,5-14,medium_population,medium_suicides,low_hdi,medium_gdp,Generation Z
Turkmenistan,2009,female,35-54,medium_population,low_suicides,low_hdi,medium_gdp,Boomers
Turkmenistan,2009,female,55-74,medium_population,low_suicides,low_hdi,medium_gdp,Silent
Turkmenistan,2009,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Generation Z
Turkmenistan,2009,female,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Turkmenistan,2010,male,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Turkmenistan,2010,male,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Turkmenistan,2010,male,75+,low_population,medium_suicides,low_hdi,medium_gdp,Silent
Turkmenistan,2010,male,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
