country,year,sex,age,population,suicides/100k pop,HDI for year,gdp_per_capita ($),generation
Turkmenistan,2015,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Turkmenistan,2015,female,75+,low_population,medium_suicides,low_hdi,medium_gdp,Silent
Turkmenistan,2015,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Turkmenistan,2015,female,35-54,medium_population,low_suicides,low_hdi,medium_gdp,Generation X
Turkmenistan,2015,male,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Generation Z
Turkmenistan,2015,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Generation Z
Turkmenistan,2015,male,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Ukraine,1987,male,75+,medium_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Ukraine,1987,male,55-74,high_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Ukraine,1987,male,35-54,high_population,high_suicides,low_hdi,low_gdp,Silent
Ukraine,1987,male,25-34,high_population,high_suicides,low_hdi,low_gdp,Boomers
Ukraine,1987,female,75+,high_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Ukraine,1987,female,55-74,high_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Ukraine,1987,male,15-24,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Ukraine,1987,female,35-54,high_population,medium_suicides,low_hdi,low_gdp,Silent
Ukraine,1987,female,25-34,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Ukraine,1987,female,15-24,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Ukraine,1987,male,5-14,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Ukraine,1987,female,5-14,high_population,low_suicides,low_hdi,low_gdp,Generation X
Ukraine,1988,male,75+,medium_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Ukraine,1988,male,55-74,high_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Ukraine,1988,male,35-54,high_population,high_suicides,low_hdi,low_gdp,Silent
Ukraine,1988,male,25-34,high_population,high_suicides,low_hdi,low_gdp,Boomers
Ukraine,1988,female,75+,high_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Ukraine,1988,female,55-74,high_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Ukraine,1988,male,15-24,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Ukraine,1988,female,35-54,high_population,medium_suicides,low_hdi,low_gdp,Silent
Ukraine,1988,female,15-24,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Ukraine,1988,female,25-34,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Ukraine,1988,male,5-14,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Ukraine,1988,female,5-14,high_population,low_suicides,low_hdi,low_gdp,Generation X
Ukraine,1989,male,75+,medium_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Ukraine,1989,male,35-54,high_population,high_suicides,low_hdi,low_gdp,Silent
Ukraine,1989,male,55-74,high_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Ukraine,1989,male,25-34,high_population,high_suicides,low_hdi,low_gdp,Boomers
Ukraine,1989,female,75+,high_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Ukraine,1989,male,15-24,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Ukraine,1989,female,55-74,high_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Ukraine,1989,female,35-54,high_population,medium_suicides,low_hdi,low_gdp,Silent
Ukraine,1989,female,25-34,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Ukraine,1989,female,15-24,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Ukraine,1989,male,5-14,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Ukraine,1989,female,5-14,high_population,low_suicides,low_hdi,low_gdp,Generation X
Ukraine,1990,male,75+,medium_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Ukraine,1990,male,35-54,high_population,high_suicides,low_hdi,low_gdp,Silent
Ukraine,1990,male,55-74,high_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Ukraine,1990,male,25-34,high_population,high_suicides,low_hdi,low_gdp,Boomers
Ukraine,1990,female,75+,high_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Ukraine,1990,male,15-24,high_population,high_suicides,low_hdi,low_gdp,Generation X
Ukraine,1990,female,55-74,high_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Ukraine,1990,female,35-54,high_population,medium_suicides,low_hdi,low_gdp,Silent
Ukraine,1990,female,25-34,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Ukraine,1990,female,15-24,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Ukraine,1990,male,5-14,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Ukraine,1990,female,5-14,high_population,low_suicides,low_hdi,low_gdp,Generation X
Ukraine,1991,male,75+,medium_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Ukraine,1991,male,35-54,high_population,high_suicides,low_hdi,low_gdp,Boomers
Ukraine,1991,male,55-74,high_population,high_suicides,low_hdi,low_gdp,Silent
Ukraine,1991,male,25-34,high_population,high_suicides,low_hdi,low_gdp,Boomers
Ukraine,1991,female,75+,high_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Ukraine,1991,male,15-24,high_population,high_suicides,low_hdi,low_gdp,Generation X
Ukraine,1991,female,55-74,high_population,medium_suicides,low_hdi,low_gdp,Silent
Ukraine,1991,female,35-54,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Ukraine,1991,female,25-34,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Ukraine,1991,female,15-24,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Ukraine,1991,male,5-14,high_population,medium_suicides,low_hdi,low_gdp,Millenials
Ukraine,1991,female,5-14,high_population,low_suicides,low_hdi,low_gdp,Millenials
Ukraine,1992,male,75+,medium_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Ukraine,1992,male,35-54,high_population,high_suicides,low_hdi,low_gdp,Boomers
Ukraine,1992,male,55-74,high_population,high_suicides,low_hdi,low_gdp,Silent
Ukraine,1992,male,25-34,high_population,high_suicides,low_hdi,low_gdp,Boomers
Ukraine,1992,female,75+,high_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Ukraine,1992,male,15-24,high_population,high_suicides,low_hdi,low_gdp,Generation X
Ukraine,1992,female,55-74,high_population,medium_suicides,low_hdi,low_gdp,Silent
Ukraine,1992,female,35-54,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Ukraine,1992,female,25-34,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Ukraine,1992,female,15-24,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Ukraine,1992,male,5-14,high_population,medium_suicides,low_hdi,low_gdp,Millenials
Ukraine,1992,female,5-14,high_population,low_suicides,low_hdi,low_gdp,Millenials
Ukraine,1993,male,75+,medium_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Ukraine,1993,male,35-54,high_population,high_suicides,low_hdi,low_gdp,Boomers
Ukraine,1993,male,55-74,high_population,high_suicides,low_hdi,low_gdp,Silent
Ukraine,1993,male,25-34,high_population,high_suicides,low_hdi,low_gdp,Boomers
Ukraine,1993,female,75+,high_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Ukraine,1993,male,15-24,high_population,high_suicides,low_hdi,low_gdp,Generation X
Ukraine,1993,female,55-74,high_population,medium_suicides,low_hdi,low_gdp,Silent
Ukraine,1993,female,35-54,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Ukraine,1993,female,25-34,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Ukraine,1993,female,15-24,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Ukraine,1993,male,5-14,high_population,medium_suicides,low_hdi,low_gdp,Millenials
Ukraine,1993,female,5-14,high_population,low_suicides,low_hdi,low_gdp,Millenials
Ukraine,1994,male,75+,medium_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Ukraine,1994,male,55-74,high_population,high_suicides,low_hdi,low_gdp,Silent
Ukraine,1994,male,35-54,high_population,high_suicides,low_hdi,low_gdp,Boomers
Ukraine,1994,male,25-34,high_population,high_suicides,low_hdi,low_gdp,Boomers
Ukraine,1994,female,75+,high_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Ukraine,1994,male,15-24,high_population,high_suicides,low_hdi,low_gdp,Generation X
Ukraine,1994,female,55-74,high_population,high_suicides,low_hdi,low_gdp,Silent
Ukraine,1994,female,35-54,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Ukraine,1994,female,25-34,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Ukraine,1994,female,15-24,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Ukraine,1994,male,5-14,high_population,medium_suicides,low_hdi,low_gdp,Millenials
Ukraine,1994,female,5-14,high_population,low_suicides,low_hdi,low_gdp,Millenials
Ukraine,1995,male,75+,medium_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Ukraine,1995,male,55-74,high_population,high_suicides,low_hdi,low_gdp,Silent
Ukraine,1995,male,35-54,high_population,high_suicides,low_hdi,low_gdp,Boomers
Ukraine,1995,male,25-34,high_population,high_suicides,low_hdi,low_gdp,Generation X
Ukraine,1995,male,15-24,high_population,high_suicides,low_hdi,low_gdp,Generation X
Ukraine,1995,female,75+,high_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Ukraine,1995,female,55-74,high_population,medium_suicides,low_hdi,low_gdp,Silent
Ukraine,1995,female,35-54,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Ukraine,1995,female,25-34,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Ukraine,1995,female,15-24,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Ukraine,1995,male,5-14,high_population,medium_suicides,low_hdi,low_gdp,Millenials
Ukraine,1995,female,5-14,high_population,low_suicides,low_hdi,low_gdp,Millenials
Ukraine,1996,male,75+,medium_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Ukraine,1996,male,55-74,high_population,high_suicides,low_hdi,low_gdp,Silent
Ukraine,1996,male,35-54,high_population,high_suicides,low_hdi,low_gdp,Boomers
Ukraine,1996,male,25-34,high_population,high_suicides,low_hdi,low_gdp,Generation X
Ukraine,1996,male,15-24,high_population,high_suicides,low_hdi,low_gdp,Generation X
Ukraine,1996,female,75+,high_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Ukraine,1996,female,55-74,high_population,medium_suicides,low_hdi,low_gdp,Silent
Ukraine,1996,female,35-54,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Ukraine,1996,female,25-34,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Ukraine,1996,female,15-24,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Ukraine,1996,male,5-14,high_population,medium_suicides,low_hdi,low_gdp,Millenials
Ukraine,1996,female,5-14,high_population,low_suicides,low_hdi,low_gdp,Millenials
Ukraine,1997,male,55-74,high_population,high_suicides,low_hdi,low_gdp,Silent
Ukraine,1997,male,75+,medium_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Ukraine,1997,male,35-54,high_population,high_suicides,low_hdi,low_gdp,Boomers
Ukraine,1997,male,25-34,high_population,high_suicides,low_hdi,low_gdp,Generation X
Ukraine,1997,male,15-24,high_population,high_suicides,low_hdi,low_gdp,Generation X
Ukraine,1997,female,75+,high_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Ukraine,1997,female,55-74,high_population,high_suicides,low_hdi,low_gdp,Silent
Ukraine,1997,female,35-54,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Ukraine,1997,female,25-34,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Ukraine,1997,female,15-24,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Ukraine,1997,male,5-14,high_population,medium_suicides,low_hdi,low_gdp,Millenials
Ukraine,1997,female,5-14,high_population,low_suicides,low_hdi,low_gdp,Millenials
Ukraine,1998,male,55-74,high_population,high_suicides,low_hdi,low_gdp,Silent
Ukraine,1998,male,75+,medium_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Ukraine,1998,male,35-54,high_population,high_suicides,low_hdi,low_gdp,Boomers
Ukraine,1998,male,25-34,high_population,high_suicides,low_hdi,low_gdp,Generation X
Ukraine,1998,male,15-24,high_population,high_suicides,low_hdi,low_gdp,Generation X
Ukraine,1998,female,75+,high_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Ukraine,1998,female,55-74,high_population,high_suicides,low_hdi,low_gdp,Silent
Ukraine,1998,female,35-54,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Ukraine,1998,female,25-34,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Ukraine,1998,female,15-24,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Ukraine,1998,male,5-14,high_population,medium_suicides,low_hdi,low_gdp,Millenials
Ukraine,1998,female,5-14,high_population,low_suicides,low_hdi,low_gdp,Millenials
Ukraine,1999,male,55-74,high_population,high_suicides,low_hdi,low_gdp,Silent
Ukraine,1999,male,35-54,high_population,high_suicides,low_hdi,low_gdp,Boomers
Ukraine,1999,male,75+,medium_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Ukraine,1999,male,25-34,high_population,high_suicides,low_hdi,low_gdp,Generation X
Ukraine,1999,male,15-24,high_population,high_suicides,low_hdi,low_gdp,Generation X
Ukraine,1999,female,75+,high_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Ukraine,1999,female,55-74,high_population,medium_suicides,low_hdi,low_gdp,Silent
Ukraine,1999,female,35-54,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Ukraine,1999,female,25-34,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Ukraine,1999,female,15-24,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Ukraine,1999,male,5-14,high_population,medium_suicides,low_hdi,low_gdp,Millenials
Ukraine,1999,female,5-14,high_population,low_suicides,low_hdi,low_gdp,Millenials
Ukraine,2000,male,55-74,high_population,high_suicides,low_hdi,low_gdp,Silent
Ukraine,2000,male,35-54,high_population,high_suicides,low_hdi,low_gdp,Boomers
Ukraine,2000,male,75+,medium_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Ukraine,2000,male,25-34,high_population,high_suicides,low_hdi,low_gdp,Generation X
Ukraine,2000,male,15-24,high_population,high_suicides,low_hdi,low_gdp,Generation X
Ukraine,2000,female,75+,high_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Ukraine,2000,female,55-74,high_population,medium_suicides,low_hdi,low_gdp,Silent
Ukraine,2000,female,35-54,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Ukraine,2000,female,25-34,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Ukraine,2000,female,15-24,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Ukraine,2000,male,5-14,high_population,medium_suicides,low_hdi,low_gdp,Millenials
Ukraine,2000,female,5-14,high_population,low_suicides,low_hdi,low_gdp,Millenials
Ukraine,2001,male,55-74,high_population,high_suicides,low_hdi,low_gdp,Silent
Ukraine,2001,male,35-54,high_population,high_suicides,low_hdi,low_gdp,Boomers
Ukraine,2001,male,75+,medium_population,high_suicides,low_hdi,low_gdp,Silent
Ukraine,2001,male,25-34,high_population,high_suicides,low_hdi,low_gdp,Generation X
Ukraine,2001,male,15-24,high_population,high_suicides,low_hdi,low_gdp,Millenials
Ukraine,2001,female,75+,high_population,high_suicides,low_hdi,low_gdp,Silent
Ukraine,2001,female,55-74,high_population,medium_suicides,low_hdi,low_gdp,Silent
Ukraine,2001,female,35-54,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Ukraine,2001,female,25-34,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Ukraine,2001,female,15-24,high_population,medium_suicides,low_hdi,low_gdp,Millenials
Ukraine,2001,male,5-14,high_population,medium_suicides,low_hdi,low_gdp,Millenials
Ukraine,2001,female,5-14,high_population,low_suicides,low_hdi,low_gdp,Millenials
Ukraine,2002,male,75+,medium_population,high_suicides,low_hdi,low_gdp,Silent
Ukraine,2002,male,55-74,high_population,high_suicides,low_hdi,low_gdp,Silent
Ukraine,2002,male,35-54,high_population,high_suicides,low_hdi,low_gdp,Boomers
Ukraine,2002,male,25-34,high_population,high_suicides,low_hdi,low_gdp,Generation X
Ukraine,2002,male,15-24,high_population,high_suicides,low_hdi,low_gdp,Millenials
Ukraine,2002,female,75+,high_population,high_suicides,low_hdi,low_gdp,Silent
Ukraine,2002,female,55-74,high_population,medium_suicides,low_hdi,low_gdp,Silent
Ukraine,2002,female,35-54,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Ukraine,2002,female,25-34,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Ukraine,2002,female,15-24,high_population,medium_suicides,low_hdi,low_gdp,Millenials
Ukraine,2002,male,5-14,high_population,medium_suicides,low_hdi,low_gdp,Millenials
Ukraine,2002,female,5-14,high_population,low_suicides,low_hdi,low_gdp,Millenials
Ukraine,2003,male,75+,medium_population,high_suicides,low_hdi,low_gdp,Silent
Ukraine,2003,male,55-74,high_population,high_suicides,low_hdi,low_gdp,Silent
Ukraine,2003,male,35-54,high_population,high_suicides,low_hdi,low_gdp,Boomers
Ukraine,2003,male,25-34,high_population,high_suicides,low_hdi,low_gdp,Generation X
Ukraine,2003,male,15-24,high_population,high_suicides,low_hdi,low_gdp,Millenials
Ukraine,2003,female,75+,high_population,high_suicides,low_hdi,low_gdp,Silent
Ukraine,2003,female,55-74,high_population,medium_suicides,low_hdi,low_gdp,Silent
Ukraine,2003,female,35-54,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Ukraine,2003,female,25-34,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Ukraine,2003,female,15-24,high_population,medium_suicides,low_hdi,low_gdp,Millenials
Ukraine,2003,male,5-14,high_population,medium_suicides,low_hdi,low_gdp,Millenials
Ukraine,2003,female,5-14,high_population,low_suicides,low_hdi,low_gdp,Millenials
Ukraine,2004,male,75+,medium_population,high_suicides,low_hdi,low_gdp,Silent
Ukraine,2004,male,35-54,high_population,high_suicides,low_hdi,low_gdp,Boomers
Ukraine,2004,male,55-74,high_population,high_suicides,low_hdi,low_gdp,Silent
Ukraine,2004,male,25-34,high_population,high_suicides,low_hdi,low_gdp,Generation X
