country,year,sex,age,population,suicides/100k pop,HDI for year,gdp_per_capita ($),generation
Hungary,2009,male,55-74,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Hungary,2009,male,35-54,medium_population,high_suicides,low_hdi,medium_gdp,Boomers
Hungary,2009,male,25-34,medium_population,high_suicides,low_hdi,medium_gdp,Generation X
Hungary,2009,female,75+,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Hungary,2009,male,15-24,medium_population,high_suicides,low_hdi,medium_gdp,Millenials
Hungary,2009,female,55-74,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Hungary,2009,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Hungary,2009,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Hungary,2009,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Hungary,2009,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Generation Z
Hungary,2009,male,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Generation Z
Hungary,2010,male,75+,medium_population,high_suicides,high_hdi,medium_gdp,Silent
Hungary,2010,male,55-74,medium_population,high_suicides,high_hdi,medium_gdp,Silent
Hungary,2010,male,35-54,medium_population,high_suicides,high_hdi,medium_gdp,Generation X
Hungary,2010,male,25-34,medium_population,high_suicides,high_hdi,medium_gdp,Generation X
Hungary,2010,female,75+,medium_population,high_suicides,high_hdi,medium_gdp,Silent
Hungary,2010,female,55-74,medium_population,medium_suicides,high_hdi,medium_gdp,Silent
Hungary,2010,female,35-54,medium_population,medium_suicides,high_hdi,medium_gdp,Generation X
Hungary,2010,male,15-24,medium_population,medium_suicides,high_hdi,medium_gdp,Millenials
Hungary,2010,female,25-34,medium_population,medium_suicides,high_hdi,medium_gdp,Generation X
Hungary,2010,female,15-24,medium_population,medium_suicides,high_hdi,medium_gdp,Millenials
Hungary,2010,male,5-14,medium_population,low_suicides,high_hdi,medium_gdp,Generation Z
Hungary,2010,female,5-14,medium_population,low_suicides,high_hdi,medium_gdp,Generation Z
Hungary,2011,male,75+,medium_population,high_suicides,high_hdi,medium_gdp,Silent
Hungary,2011,male,55-74,medium_population,high_suicides,high_hdi,medium_gdp,Boomers
Hungary,2011,male,35-54,medium_population,high_suicides,high_hdi,medium_gdp,Generation X
Hungary,2011,female,75+,medium_population,high_suicides,high_hdi,medium_gdp,Silent
Hungary,2011,male,25-34,medium_population,high_suicides,high_hdi,medium_gdp,Millenials
Hungary,2011,female,55-74,medium_population,high_suicides,high_hdi,medium_gdp,Boomers
Hungary,2011,male,15-24,medium_population,medium_suicides,high_hdi,medium_gdp,Millenials
Hungary,2011,female,35-54,medium_population,medium_suicides,high_hdi,medium_gdp,Generation X
Hungary,2011,female,25-34,medium_population,medium_suicides,high_hdi,medium_gdp,Millenials
Hungary,2011,female,15-24,medium_population,medium_suicides,high_hdi,medium_gdp,Millenials
Hungary,2011,female,5-14,medium_population,low_suicides,high_hdi,medium_gdp,Generation Z
Hungary,2011,male,5-14,medium_population,low_suicides,high_hdi,medium_gdp,Generation Z
Hungary,2012,male,75+,medium_population,high_suicides,high_hdi,medium_gdp,Silent
Hungary,2012,male,55-74,medium_population,high_suicides,high_hdi,medium_gdp,Boomers
Hungary,2012,male,35-54,medium_population,high_suicides,high_hdi,medium_gdp,Generation X
Hungary,2012,female,75+,medium_population,high_suicides,high_hdi,medium_gdp,Silent
Hungary,2012,male,25-34,medium_population,high_suicides,high_hdi,medium_gdp,Millenials
Hungary,2012,female,55-74,medium_population,medium_suicides,high_hdi,medium_gdp,Boomers
Hungary,2012,male,15-24,medium_population,medium_suicides,high_hdi,medium_gdp,Millenials
Hungary,2012,female,35-54,medium_population,medium_suicides,high_hdi,medium_gdp,Generation X
Hungary,2012,female,25-34,medium_population,medium_suicides,high_hdi,medium_gdp,Millenials
Hungary,2012,female,15-24,medium_population,medium_suicides,high_hdi,medium_gdp,Millenials
Hungary,2012,male,5-14,medium_population,low_suicides,high_hdi,medium_gdp,Generation Z
Hungary,2012,female,5-14,medium_population,low_suicides,high_hdi,medium_gdp,Generation Z
Hungary,2013,male,75+,medium_population,high_suicides,high_hdi,medium_gdp,Silent
Hungary,2013,male,55-74,medium_population,high_suicides,high_hdi,medium_gdp,Boomers
Hungary,2013,male,35-54,medium_population,high_suicides,high_hdi,medium_gdp,Generation X
Hungary,2013,female,75+,medium_population,high_suicides,high_hdi,medium_gdp,Silent
Hungary,2013,male,25-34,medium_population,medium_suicides,high_hdi,medium_gdp,Millenials
Hungary,2013,female,55-74,medium_population,medium_suicides,high_hdi,medium_gdp,Boomers
Hungary,2013,female,35-54,medium_population,medium_suicides,high_hdi,medium_gdp,Generation X
Hungary,2013,male,15-24,medium_population,medium_suicides,high_hdi,medium_gdp,Millenials
Hungary,2013,female,25-34,medium_population,medium_suicides,high_hdi,medium_gdp,Millenials
Hungary,2013,female,15-24,medium_population,medium_suicides,high_hdi,medium_gdp,Millenials
Hungary,2013,female,5-14,medium_population,low_suicides,high_hdi,medium_gdp,Generation Z
Hungary,2013,male,5-14,medium_population,low_suicides,high_hdi,medium_gdp,Generation Z
Hungary,2014,male,75+,medium_population,high_suicides,high_hdi,medium_gdp,Silent
Hungary,2014,male,55-74,medium_population,high_suicides,high_hdi,medium_gdp,Boomers
Hungary,2014,male,35-54,medium_population,high_suicides,high_hdi,medium_gdp,Generation X
Hungary,2014,male,25-34,medium_population,high_suicides,high_hdi,medium_gdp,Millenials
Hungary,2014,female,75+,medium_population,medium_suicides,high_hdi,medium_gdp,Silent
Hungary,2014,female,55-74,medium_population,medium_suicides,high_hdi,medium_gdp,Boomers
Hungary,2014,male,15-24,medium_population,medium_suicides,high_hdi,medium_gdp,Millenials
Hungary,2014,female,35-54,medium_population,medium_suicides,high_hdi,medium_gdp,Generation X
Hungary,2014,female,25-34,medium_population,medium_suicides,high_hdi,medium_gdp,Millenials
Hungary,2014,female,15-24,medium_population,medium_suicides,high_hdi,medium_gdp,Millenials
Hungary,2014,male,5-14,medium_population,low_suicides,high_hdi,medium_gdp,Generation Z
Hungary,2014,female,5-14,medium_population,low_suicides,high_hdi,medium_gdp,Generation Z
Hungary,2015,male,75+,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Hungary,2015,male,55-74,medium_population,high_suicides,low_hdi,medium_gdp,Boomers
Hungary,2015,male,35-54,medium_population,high_suicides,low_hdi,medium_gdp,Generation X
Hungary,2015,female,75+,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Hungary,2015,male,25-34,medium_population,high_suicides,low_hdi,medium_gdp,Millenials
Hungary,2015,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Hungary,2015,male,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Hungary,2015,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Hungary,2015,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Hungary,2015,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Hungary,2015,male,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Generation Z
Hungary,2015,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Generation Z
Hungary,2016,male,75+,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Hungary,2016,male,55-74,medium_population,high_suicides,low_hdi,medium_gdp,Boomers
Hungary,2016,male,35-54,medium_population,high_suicides,low_hdi,medium_gdp,Generation X
Hungary,2016,female,75+,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Hungary,2016,male,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Hungary,2016,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Hungary,2016,male,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Hungary,2016,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Hungary,2016,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Hungary,2016,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Iceland,1985,male,15-24,low_population,high_suicides,low_hdi,medium_gdp,Generation X
Iceland,1985,male,55-74,low_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Iceland,1985,male,35-54,low_population,high_suicides,low_hdi,medium_gdp,Silent
Iceland,1985,male,25-34,low_population,high_suicides,low_hdi,medium_gdp,Boomers
Iceland,1985,female,55-74,low_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Iceland,1985,male,75+,low_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Iceland,1985,female,35-54,low_population,medium_suicides,low_hdi,medium_gdp,Silent
Iceland,1985,female,15-24,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Iceland,1985,female,25-34,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Iceland,1985,female,5-14,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Iceland,1985,female,75+,low_population,low_suicides,low_hdi,medium_gdp,G.I. Generation
Iceland,1985,male,5-14,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Iceland,1986,female,75+,low_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Iceland,1986,male,35-54,low_population,high_suicides,low_hdi,medium_gdp,Silent
Iceland,1986,male,25-34,low_population,high_suicides,low_hdi,medium_gdp,Boomers
Iceland,1986,female,55-74,low_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Iceland,1986,male,55-74,low_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Iceland,1986,male,15-24,low_population,high_suicides,low_hdi,medium_gdp,Generation X
Iceland,1986,male,75+,low_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Iceland,1986,female,35-54,low_population,medium_suicides,low_hdi,medium_gdp,Silent
Iceland,1986,female,25-34,low_population,medium_suicides,low_hdi,medium_gdp,Boomers
Iceland,1986,female,15-24,low_population,medium_suicides,low_hdi,medium_gdp,Generation X
Iceland,1986,male,5-14,low_population,medium_suicides,low_hdi,medium_gdp,Generation X
Iceland,1986,female,5-14,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Iceland,1987,female,55-74,low_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Iceland,1987,male,75+,low_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Iceland,1987,male,55-74,low_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Iceland,1987,male,35-54,low_population,high_suicides,low_hdi,medium_gdp,Silent
Iceland,1987,male,25-34,low_population,high_suicides,low_hdi,medium_gdp,Boomers
Iceland,1987,male,15-24,low_population,high_suicides,low_hdi,medium_gdp,Generation X
Iceland,1987,female,25-34,low_population,medium_suicides,low_hdi,medium_gdp,Boomers
Iceland,1987,female,35-54,low_population,medium_suicides,low_hdi,medium_gdp,Silent
Iceland,1987,male,5-14,low_population,medium_suicides,low_hdi,medium_gdp,Generation X
Iceland,1987,female,15-24,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Iceland,1987,female,5-14,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Iceland,1987,female,75+,low_population,low_suicides,low_hdi,medium_gdp,G.I. Generation
Iceland,1988,male,55-74,low_population,high_suicides,low_hdi,high_gdp,G.I. Generation
Iceland,1988,male,35-54,low_population,high_suicides,low_hdi,high_gdp,Silent
Iceland,1988,male,15-24,low_population,high_suicides,low_hdi,high_gdp,Generation X
Iceland,1988,male,25-34,low_population,high_suicides,low_hdi,high_gdp,Boomers
Iceland,1988,female,75+,low_population,medium_suicides,low_hdi,high_gdp,G.I. Generation
Iceland,1988,female,35-54,low_population,medium_suicides,low_hdi,high_gdp,Silent
Iceland,1988,female,55-74,low_population,medium_suicides,low_hdi,high_gdp,G.I. Generation
Iceland,1988,female,25-34,low_population,medium_suicides,low_hdi,high_gdp,Boomers
Iceland,1988,female,15-24,low_population,low_suicides,low_hdi,high_gdp,Generation X
Iceland,1988,female,5-14,low_population,low_suicides,low_hdi,high_gdp,Generation X
Iceland,1988,male,5-14,low_population,low_suicides,low_hdi,high_gdp,Generation X
Iceland,1988,male,75+,low_population,low_suicides,low_hdi,high_gdp,G.I. Generation
Iceland,1989,male,15-24,low_population,high_suicides,low_hdi,medium_gdp,Generation X
Iceland,1989,female,55-74,low_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Iceland,1989,male,35-54,low_population,high_suicides,low_hdi,medium_gdp,Silent
Iceland,1989,female,75+,low_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Iceland,1989,male,55-74,low_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Iceland,1989,male,25-34,low_population,medium_suicides,low_hdi,medium_gdp,Boomers
Iceland,1989,female,25-34,low_population,medium_suicides,low_hdi,medium_gdp,Boomers
Iceland,1989,female,15-24,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Iceland,1989,female,35-54,low_population,low_suicides,low_hdi,medium_gdp,Silent
Iceland,1989,female,5-14,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Iceland,1989,male,5-14,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Iceland,1989,male,75+,low_population,low_suicides,low_hdi,medium_gdp,G.I. Generation
Iceland,1990,male,15-24,low_population,high_suicides,high_hdi,high_gdp,Generation X
Iceland,1990,male,55-74,low_population,high_suicides,high_hdi,high_gdp,G.I. Generation
Iceland,1990,male,25-34,low_population,high_suicides,high_hdi,high_gdp,Boomers
Iceland,1990,male,35-54,low_population,high_suicides,high_hdi,high_gdp,Silent
Iceland,1990,female,35-54,low_population,medium_suicides,high_hdi,high_gdp,Silent
Iceland,1990,female,15-24,low_population,medium_suicides,high_hdi,high_gdp,Generation X
Iceland,1990,female,25-34,low_population,medium_suicides,high_hdi,high_gdp,Boomers
Iceland,1990,female,5-14,low_population,low_suicides,high_hdi,high_gdp,Generation X
Iceland,1990,female,55-74,low_population,low_suicides,high_hdi,high_gdp,G.I. Generation
Iceland,1990,female,75+,low_population,low_suicides,high_hdi,high_gdp,G.I. Generation
Iceland,1990,male,5-14,low_population,low_suicides,high_hdi,high_gdp,Generation X
Iceland,1990,male,75+,low_population,low_suicides,high_hdi,high_gdp,G.I. Generation
Iceland,1991,male,15-24,low_population,high_suicides,low_hdi,high_gdp,Generation X
Iceland,1991,male,75+,low_population,high_suicides,low_hdi,high_gdp,G.I. Generation
Iceland,1991,male,55-74,low_population,high_suicides,low_hdi,high_gdp,Silent
Iceland,1991,male,35-54,low_population,high_suicides,low_hdi,high_gdp,Boomers
Iceland,1991,female,55-74,low_population,medium_suicides,low_hdi,high_gdp,Silent
Iceland,1991,male,25-34,low_population,medium_suicides,low_hdi,high_gdp,Boomers
Iceland,1991,female,35-54,low_population,medium_suicides,low_hdi,high_gdp,Boomers
Iceland,1991,female,15-24,low_population,medium_suicides,low_hdi,high_gdp,Generation X
Iceland,1991,female,5-14,low_population,medium_suicides,low_hdi,high_gdp,Millenials
Iceland,1991,female,25-34,low_population,low_suicides,low_hdi,high_gdp,Boomers
Iceland,1991,female,75+,low_population,low_suicides,low_hdi,high_gdp,G.I. Generation
Iceland,1991,male,5-14,low_population,low_suicides,low_hdi,high_gdp,Millenials
Iceland,1992,male,25-34,low_population,high_suicides,low_hdi,high_gdp,Boomers
Iceland,1992,male,55-74,low_population,high_suicides,low_hdi,high_gdp,Silent
Iceland,1992,male,15-24,low_population,high_suicides,low_hdi,high_gdp,Generation X
Iceland,1992,male,35-54,low_population,high_suicides,low_hdi,high_gdp,Boomers
Iceland,1992,female,55-74,low_population,medium_suicides,low_hdi,high_gdp,Silent
Iceland,1992,female,35-54,low_population,medium_suicides,low_hdi,high_gdp,Boomers
Iceland,1992,female,25-34,low_population,medium_suicides,low_hdi,high_gdp,Boomers
Iceland,1992,female,15-24,low_population,low_suicides,low_hdi,high_gdp,Generation X
Iceland,1992,female,5-14,low_population,low_suicides,low_hdi,high_gdp,Millenials
Iceland,1992,female,75+,low_population,low_suicides,low_hdi,high_gdp,G.I. Generation
Iceland,1992,male,5-14,low_population,low_suicides,low_hdi,high_gdp,Millenials
Iceland,1992,male,75+,low_population,low_suicides,low_hdi,high_gdp,G.I. Generation
Iceland,1993,male,15-24,low_population,high_suicides,low_hdi,high_gdp,Generation X
Iceland,1993,male,55-74,low_population,high_suicides,low_hdi,high_gdp,Silent
Iceland,1993,male,35-54,low_population,high_suicides,low_hdi,high_gdp,Boomers
Iceland,1993,male,25-34,low_population,medium_suicides,low_hdi,high_gdp,Boomers
Iceland,1993,female,35-54,low_population,medium_suicides,low_hdi,high_gdp,Boomers
Iceland,1993,female,55-74,low_population,medium_suicides,low_hdi,high_gdp,Silent
Iceland,1993,female,25-34,low_population,medium_suicides,low_hdi,high_gdp,Boomers
Iceland,1993,female,15-24,low_population,low_suicides,low_hdi,high_gdp,Generation X
Iceland,1993,female,5-14,low_population,low_suicides,low_hdi,high_gdp,Millenials
Iceland,1993,female,75+,low_population,low_suicides,low_hdi,high_gdp,G.I. Generation
Iceland,1993,male,5-14,low_population,low_suicides,low_hdi,high_gdp,Millenials
Iceland,1993,male,75+,low_population,low_suicides,low_hdi,high_gdp,G.I. Generation
Iceland,1994,female,75+,low_population,high_suicides,low_hdi,high_gdp,G.I. Generation
Iceland,1994,male,15-24,low_population,high_suicides,low_hdi,high_gdp,Generation X
Iceland,1994,male,35-54,low_population,high_suicides,low_hdi,high_gdp,Boomers
